LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-49, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-47, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-47, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-49, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-49, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-51, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-51, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-51, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-51, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,,74:4C:A1:7D:09:A3,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:38,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:38,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:38,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:39,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:39,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:39,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:43,1900-01-00 00:00:00,,12:23:7A:50:87:46,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:43,1900-01-00 00:00:00,,12:23:7A:50:87:46,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:43,1900-01-00 00:00:00,,12:23:7A:50:87:46,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:43,1900-01-00 00:00:00,,12:23:7A:50:87:46,-85,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:44,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:44,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:44,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:44,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:44,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:45,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:45,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:45,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:45,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:45,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:45,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:46,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:46,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:46,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:48,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:48,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:48,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:48,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:48,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:48,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:48,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:48,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:48,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:49,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:49,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:49,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:49,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:49,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:52,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:52,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:53,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:53,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:53,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:53,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-26,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:53,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:53,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:53,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:53,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:54,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:54,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:54,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:54,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:54,1900-01-00 00:00:00,,92:52:2D:97:C0:B9,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:54,1900-01-00 00:00:00,,92:52:2D:97:C0:B9,-80,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:54,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:55,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:55,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:55,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:55,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-41,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:55,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:57,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:57,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:58,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:58,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:58,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:58,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:58,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:59,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:59,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:59,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:59,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:59,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:00,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:00,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:00,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:00,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:00,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-26,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-25,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-23,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-25,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-25,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-25,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-25,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-25,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-25,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:04,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:04,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-25,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:01:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:01:06,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:06,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:07,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:07,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:07,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:11,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:12,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:12,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:13,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:13,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:16,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:18,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:18,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:19,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:19,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:19,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:19,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-60,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:19,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-59,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:19,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:19,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-60,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:19,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-61,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:19,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:20,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:20,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-60,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:20,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:20,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-59,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:20,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-60,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:20,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:20,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:20,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:20,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-61,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:20,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-58,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:20,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:20,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:20,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:20,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:21,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:21,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:21,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:21,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:21,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:21,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:21,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:21,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:24,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:24,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:24,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:25,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:25,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:25,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:25,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:25,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:25,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:25,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:25,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:26,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-27,,0.000000,0.000000,0.000,0.000,Client
